Dataset,Query,AMS,ADNN,VMS,VDNN,T,Bf,Cost_history
AMS6_ADNN2_VMS5_VDNN1.npy,0.001%,0.0072592731953764,24.40294751810228,0.0081836579775562,31.92758977000952,52.291006320279,35,0.0612112739105224
AMS6_ADNN2_VMS5_VDNN2.npy,0.001%,0.0072592731953764,24.40294751810228,0.0088628014986053,30.30426866093796,23.4843009167592,10,0.0320841601989746
AMS6_ADNN2_VMS5_VDNN3.npy,0.001%,0.0072592731953764,24.40294751810228,0.0099428863646274,31.30605292428352,50.455379486083984,45,0.0564250315460205
AMS6_ADNN2_VMS5_VDNN4.npy,0.001%,0.0072592731953764,24.40294751810228,0.0089132962470638,31.73245679683582,50.27674436569214,50,0.060413279107666
AMS6_ADNN2_VMS5_VDNN5.npy,0.001%,0.0072592731953764,24.40294751810228,0.0100457831807407,32.0366433506216,51.60932540893555,50,0.0563637646728515
AMS6_ADNN3_VMS1_VDNN1.npy,0.001%,0.0072592731953764,103.46016269394433,0.0095923379000764,28.86347892480932,51.76678240150261,55,0.0604080495361328
AMS6_ADNN3_VMS1_VDNN2.npy,0.001%,0.0072592731953764,103.46016269394433,0.0095352108187528,32.37524908035938,60.23650169372557,45,0.0737263453155517
AMS6_ADNN3_VMS1_VDNN3.npy,0.001%,0.0072592731953764,103.46016269394433,0.010218337348307,29.598173417409832,22.83409121932921,60,0.035305429711914
AMS6_ADNN3_VMS1_VDNN4.npy,0.001%,0.0072592731953764,103.46016269394433,0.0087355986290582,36.34839022166191,32.64083550886587,20,0.0436972890930175
AMS6_ADNN3_VMS1_VDNN5.npy,0.001%,0.0072592731953764,103.46016269394433,0.0087861597804944,33.38862045326198,45.84674835205078,35,0.0555984108764648
AMS6_ADNN3_VMS2_VDNN1.npy,0.001%,0.0072592731953764,103.46016269394433,0.0093562179027688,30.23340165673476,49.37847759399564,45,0.0599624390686035
AMS6_ADNN3_VMS2_VDNN2.npy,0.001%,0.0072592731953764,103.46016269394433,0.0095853460082694,33.5921131508785,16.181574196925197,60,0.0284468418884277
AMS6_ADNN3_VMS2_VDNN3.npy,0.001%,0.0072592731953764,103.46016269394433,0.0083238758300927,35.94124398497961,44.34901101456552,60,0.0561718226379394
AMS6_ADNN3_VMS2_VDNN4.npy,0.001%,0.0072592731953764,103.46016269394433,0.0103803078312092,30.452791246003,25.60191893516842,70,0.036870656060791
AMS6_ADNN3_VMS2_VDNN5.npy,0.001%,0.0072592731953764,103.46016269394433,0.0085512061990816,34.02255129482866,50.57205800729595,75,0.05721226847229
AMS6_ADNN3_VMS3_VDNN1.npy,0.001%,0.0072592731953764,103.46016269394433,0.0088881799043226,30.53700011203068,52.59363651275635,55,0.0568901962463379
AMS6_ADNN3_VMS3_VDNN2.npy,0.001%,0.0072592731953764,103.46016269394433,0.0094983733873739,33.0662328023959,24.910002173805243,50,0.0339795901367187
AMS6_ADNN3_VMS3_VDNN3.npy,0.001%,0.0072592731953764,103.46016269394433,0.0099662807982105,30.56530125218277,53.243653679544494,50,0.0564176461547851
AMS6_ADNN3_VMS3_VDNN4.npy,0.001%,0.0072592731953764,103.46016269394433,0.0098788695754801,34.905815364535904,53.46387422091838,80,0.0569197685272216
AMS6_ADNN3_VMS3_VDNN5.npy,0.001%,0.0072592731953764,103.46016269394433,0.0094084545556816,35.94094528075301,53.99318105697632,75,0.0563761401000976
AMS6_ADNN3_VMS4_VDNN1.npy,0.001%,0.0072592731953764,103.46016269394433,0.009603852777549,29.878334535682704,51.04913711547852,45,0.0569037626495361
AMS6_ADNN3_VMS4_VDNN2.npy,0.001%,0.0072592731953764,103.46016269394433,0.0095790299491425,29.132050042959342,30.507738157098725,45,0.0435363492919921
AMS6_ADNN3_VMS4_VDNN3.npy,0.001%,0.0072592731953764,103.46016269394433,0.0098597150245095,32.25783426313577,50.434935092926025,50,0.0618321270599365
AMS6_ADNN3_VMS4_VDNN4.npy,0.001%,0.0072592731953764,103.46016269394433,0.0085209157164833,32.50518726122324,46.08135449747467,55,0.0572220447509765
AMS6_ADNN3_VMS4_VDNN5.npy,0.001%,0.0072592731953764,103.46016269394433,0.0087529859946825,36.00062936352706,48.44908536653519,60,0.0565206217590331
AMS6_ADNN3_VMS5_VDNN1.npy,0.001%,0.0072592731953764,103.46016269394433,0.0091996289831404,28.76271428839554,48.22436440710732,70,0.0564791369262695
AMS6_ADNN3_VMS5_VDNN2.npy,0.001%,0.0072592731953764,103.46016269394433,0.0103792023058532,30.6280531205484,49.474091011336384,65,0.0615558088623046
AMS6_ADNN3_VMS5_VDNN3.npy,0.001%,0.0072592731953764,103.46016269394433,0.0098334075514759,35.64532976133041,52.07993144061808,70,0.056493942892456
AMS6_ADNN3_VMS5_VDNN4.npy,0.001%,0.0072592731953764,103.46016269394433,0.0085544259873146,29.05451811784058,30.51048369524668,60,0.0433012624298095
AMS6_ADNN3_VMS5_VDNN5.npy,0.001%,0.0072592731953764,103.46016269394433,0.0090487720522973,30.95332635353077,46.9266641716832,45,0.0570093815216064
AMS6_ADNN4_VMS1_VDNN1.npy,0.001%,0.0072592731953764,0.3660641292161496,0.0103141847533578,29.23763482002871,49.90490702876077,90,0.0608114638244629
AMS6_ADNN4_VMS1_VDNN2.npy,0.001%,0.0072592731953764,0.3660641292161496,0.0091464212601636,31.97455435340468,25.008031430032627,55,0.0324830194030761
AMS6_ADNN4_VMS1_VDNN3.npy,0.001%,0.0072592731953764,0.3660641292161496,0.0094209768020383,35.757182003528136,51.07407569885254,40,0.0554115186340332
AMS6_ADNN4_VMS1_VDNN4.npy,0.001%,0.0072592731953764,0.3660641292161496,0.0093819509679841,30.25745962878292,24.37314651543827,70,0.0317811290679931
AMS6_ADNN4_VMS1_VDNN5.npy,0.001%,0.0072592731953764,0.3660641292161496,0.0081384130403268,30.55921232379761,49.18284930000655,55,0.0572196477203369
AMS6_ADNN4_VMS2_VDNN1.npy,0.001%,0.0072592731953764,0.3660641292161496,0.0094976153692605,31.02924409842436,8.432583639443157,10,0.0206438830993652
AMS6_ADNN4_VMS2_VDNN2.npy,0.001%,0.0072592731953764,0.3660641292161496,0.0091047633786978,30.10317445232443,52.9674185901456,55,0.0602604427459716
AMS6_ADNN4_VMS2_VDNN3.npy,0.001%,0.0072592731953764,0.3660641292161496,0.0094358088464015,35.911822797416214,33.410513862424835,45,0.0437280411804199
AMS6_ADNN4_VMS2_VDNN4.npy,0.001%,0.0072592731953764,0.3660641292161496,0.0098153751164368,29.221443489538785,53.9478719232792,70,0.0573744249389648
AMS6_ADNN4_VMS2_VDNN5.npy,0.001%,0.0072592731953764,0.3660641292161496,0.0081167313217431,34.5062270288174,49.28176403045654,45,0.0565635192321777
AMS6_ADNN4_VMS3_VDNN1.npy,0.001%,0.0072592731953764,0.3660641292161496,0.0094825733027485,31.935928280765005,19.79419656314852,10,0.0297049906921386
AMS6_ADNN4_VMS3_VDNN2.npy,0.001%,0.0072592731953764,0.3660641292161496,0.009890696320456,32.05150418507314,52.85513279988363,35,0.0611965126220702
AMS6_ADNN4_VMS3_VDNN3.npy,0.001%,0.0072592731953764,0.3660641292161496,0.0100264954529315,29.728543719666536,47.22003936767578,55,0.0508455521392822
AMS6_ADNN4_VMS3_VDNN4.npy,0.001%,0.0072592731953764,0.3660641292161496,0.010050868679891,33.5091425667068,32.72087889859564,50,0.043486770513916
AMS6_ADNN4_VMS3_VDNN5.npy,0.001%,0.0072592731953764,0.3660641292161496,0.0095531317911642,28.931028759606377,47.83663749694824,55,0.0602909876892089
AMS6_ADNN4_VMS4_VDNN1.npy,0.001%,0.0072592731953764,0.3660641292161496,0.0086093563198824,31.741399229109803,8.107493214798886,50,0.0165454453857421
AMS6_ADNN4_VMS4_VDNN2.npy,0.001%,0.0072592731953764,0.3660641292161496,0.009343356844371,32.44850491421386,44.40576943467015,75,0.0553817051422119
AMS6_ADNN4_VMS4_VDNN3.npy,0.001%,0.0072592731953764,0.3660641292161496,0.0091478688679536,34.23753302960282,63.96092845015649,40,0.0564715147918701
AMS6_ADNN4_VMS4_VDNN4.npy,0.001%,0.0072592731953764,0.3660641292161496,0.008795467989021,30.55249955121896,47.40248918533325,45,0.057466659979248
AMS6_ADNN4_VMS4_VDNN5.npy,0.001%,0.0072592731953764,0.3660641292161496,0.0082964391873914,30.41350643727093,50.16895214899911,55,0.0566355294616699
AMS6_ADNN4_VMS5_VDNN1.npy,0.001%,0.0072592731953764,0.3660641292161496,0.0102098164477223,34.28249514724148,51.03690747404156,70,0.05706422784729
AMS6_ADNN4_VMS5_VDNN2.npy,0.001%,0.0072592731953764,0.3660641292161496,0.0083825857795697,30.61020911550892,53.105998039245605,50,0.0577768643310546
AMS6_ADNN4_VMS5_VDNN3.npy,0.001%,0.0072592731953764,0.3660641292161496,0.0094107548808186,35.569727279472104,25.72922762808192,65,0.036765273373413
AMS6_ADNN4_VMS5_VDNN4.npy,0.001%,0.0072592731953764,0.3660641292161496,0.0101015817925609,28.598115052077464,32.31947422027588,45,0.0483519316619872
AMS6_ADNN4_VMS5_VDNN5.npy,0.001%,0.0072592731953764,0.3660641292161496,0.0098654339285388,36.61227045210581,34.955328861767555,65,0.0475809038482666
AMS6_ADNN5_VMS1_VDNN1.npy,0.001%,0.0072592731953764,0.0058381596716808,0.0093236536084401,36.2489114662022,50.26934497217369,50,0.0612582362274169
AMS6_ADNN5_VMS1_VDNN2.npy,0.001%,0.0072592731953764,0.0058381596716808,0.0094082836273612,36.28246833978589,52.11596488952637,55,0.0501510388183593
AMS6_ADNN5_VMS1_VDNN3.npy,0.001%,0.0072592731953764,0.0058381596716808,0.0089562793714942,30.966295493007586,53.09905409812927,70,0.0572664235565185
AMS6_ADNN5_VMS1_VDNN4.npy,0.001%,0.0072592731953764,0.0058381596716808,0.008357584934651,31.145588922496323,52.23477171033717,85,0.0567440115905761
AMS6_ADNN5_VMS1_VDNN5.npy,0.001%,0.0072592731953764,0.0058381596716808,0.0083533187466048,31.918285754115384,20.16264820905937,20,0.0272947776245117
AMS6_ADNN5_VMS2_VDNN1.npy,0.001%,0.0072592731953764,0.0058381596716808,0.008362641025046,35.92210398541242,45.72297041676903,60,0.0546707219512939
AMS6_ADNN5_VMS2_VDNN2.npy,0.001%,0.0072592731953764,0.0058381596716808,0.0088322716838253,33.01016167487185,48.59472272235248,65,0.0570654076538085
AMS6_ADNN5_VMS2_VDNN3.npy,0.001%,0.0072592731953764,0.0058381596716808,0.0096080255749211,34.015737977527124,49.971985816955566,45,0.0613202434875488
AMS6_ADNN5_VMS2_VDNN4.npy,0.001%,0.0072592731953764,0.0058381596716808,0.009434323440121,29.463518458302104,39.64942693710327,55,0.0509228031097412
AMS6_ADNN5_VMS2_VDNN5.npy,0.001%,0.0072592731953764,0.0058381596716808,0.009160823033108,28.873602812072768,50.27179718017578,45,0.0577306033081054
AMS6_ADNN5_VMS3_VDNN1.npy,0.001%,0.0072592731953764,0.0058381596716808,0.0086650262710362,30.14696552878839,53.56400144463876,65,0.0567962252593994
AMS6_ADNN5_VMS3_VDNN2.npy,0.001%,0.0072592731953764,0.0058381596716808,0.0085888617283454,32.42657350929148,51.50736664492015,60,0.0567487676757812
AMS6_ADNN5_VMS3_VDNN3.npy,0.001%,0.0072592731953764,0.0058381596716808,0.0092629813970918,29.137174467842083,48.58593535423279,60,0.0623361394683838
AMS6_ADNN5_VMS3_VDNN4.npy,0.001%,0.0072592731953764,0.0058381596716808,0.0100973576447245,33.256679971143186,7.39780926137578,55,0.0161794873870849
AMS6_ADNN5_VMS3_VDNN5.npy,0.001%,0.0072592731953764,0.0058381596716808,0.0090887776920688,35.74310203211632,47.024137477708,60,0.0564779420410156
AMS6_ADNN5_VMS4_VDNN1.npy,0.001%,0.0072592731953764,0.0058381596716808,0.009444753742681,33.47112724172887,50.5191771848534,35,0.0610379558898925
AMS6_ADNN5_VMS4_VDNN2.npy,0.001%,0.0072592731953764,0.0058381596716808,0.0094025868978642,34.75367194586999,53.3571720123291,55,0.0577022393157959
AMS6_ADNN5_VMS4_VDNN3.npy,0.001%,0.0072592731953764,0.0058381596716808,0.0085377629331849,32.124632704040565,53.61117124557495,45,0.0613254652404785
AMS6_ADNN5_VMS4_VDNN4.npy,0.001%,0.0072592731953764,0.0058381596716808,0.0095663838659487,32.3934240202679,19.11346912384033,70,0.0311593518432617
AMS6_ADNN5_VMS4_VDNN5.npy,0.001%,0.0072592731953764,0.0058381596716808,0.0091757147194389,28.714053269821832,39.33357000350955,65,0.0509320813293457
AMS6_ADNN5_VMS5_VDNN1.npy,0.001%,0.0072592731953764,0.0058381596716808,0.010402190785201,35.14060884469777,52.99713377435125,40,0.0576621883453369
AMS6_ADNN5_VMS5_VDNN2.npy,0.001%,0.0072592731953764,0.0058381596716808,0.0082692380101266,32.35025152403359,52.75843142856837,65,0.0608338466888427
AMS6_ADNN5_VMS5_VDNN3.npy,0.001%,0.0072592731953764,0.0058381596716808,0.0081455473807569,32.95374965366489,22.161900997161865,60,0.0337571232635498
AMS6_ADNN5_VMS5_VDNN4.npy,0.001%,0.0072592731953764,0.0058381596716808,0.0100719000077328,28.668614313885595,29.106933841903437,45,0.039729541619873
AMS6_ADNN5_VMS5_VDNN5.npy,0.001%,0.0072592731953764,0.0058381596716808,0.0087569274915404,31.917598932200328,7.9942928899228,25,0.0171126627319335
AMS6_ADNN6_VMS1_VDNN1.npy,0.001%,0.0072592731953764,28.76220604822599,0.0085252886666951,28.728730812528752,51.10904321857264,70,0.0566808060943603
AMS6_ADNN6_VMS1_VDNN2.npy,0.001%,0.0072592731953764,28.76220604822599,0.0091577920327375,35.84509265677014,27.708513729814257,55,0.0390736320037841
AMS6_ADNN6_VMS1_VDNN3.npy,0.001%,0.0072592731953764,28.76220604822599,0.0086712963434116,28.73727278034857,51.03568260872037,40,0.0580903724761963
AMS6_ADNN6_VMS1_VDNN4.npy,0.001%,0.0072592731953764,28.76220604822599,0.0099527254580327,29.416425695151027,34.21107798806319,50,0.0449354040344238
AMS6_ADNN6_VMS1_VDNN5.npy,0.001%,0.0072592731953764,28.76220604822599,0.0096981002318349,32.48053518485536,29.01390795153072,60,0.0415281624450683
AMS6_ADNN6_VMS2_VDNN1.npy,0.001%,0.0072592731953764,28.76220604822599,0.0095688438123041,33.900233707277714,8.494549036026026,55,0.017378974609375
AMS6_ADNN6_VMS2_VDNN2.npy,0.001%,0.0072592731953764,28.76220604822599,0.0099879745607868,29.06276294413552,49.79197978973387,60,0.0613417123291015
AMS6_ADNN6_VMS2_VDNN3.npy,0.001%,0.0072592731953764,28.76220604822599,0.0085328856492719,35.67326634874803,49.166131019592285,45,0.0566870412780761
AMS6_ADNN6_VMS2_VDNN4.npy,0.001%,0.0072592731953764,28.76220604822599,0.0087858494297799,31.546601659578645,54.69144929157415,65,0.0611409543914794
AMS6_ADNN6_VMS2_VDNN5.npy,0.001%,0.0072592731953764,28.76220604822599,0.0090306034081001,28.69254139606427,49.34185743331909,55,0.057469538873291
AMS6_ADNN6_VMS3_VDNN1.npy,0.001%,0.0072592731953764,28.76220604822599,0.0096803754164011,35.79106065325852,42.431014003753646,55,0.0559546255462646
AMS6_ADNN6_VMS3_VDNN2.npy,0.001%,0.0072592731953764,28.76220604822599,0.008108867355855,29.081310602275263,48.77137692890168,50,0.0607003244659423
AMS6_ADNN6_VMS3_VDNN3.npy,0.001%,0.0072592731953764,28.76220604822599,0.0082876491130274,32.00092805140409,51.22428203851128,45,0.056463878137207
AMS6_ADNN6_VMS3_VDNN4.npy,0.001%,0.0072592731953764,28.76220604822599,0.0099683592054146,34.1920835613285,49.23399283869362,55,0.0602659598815917
AMS6_ADNN6_VMS3_VDNN5.npy,0.001%,0.0072592731953764,28.76220604822599,0.0089369952401143,32.58015339196343,50.4812789440155,55,0.0612036478668212
AMS6_ADNN6_VMS4_VDNN1.npy,0.001%,0.0072592731953764,28.76220604822599,0.0102740169017231,35.759674848909164,7.038942932919077,55,0.0163912019683837
AMS6_ADNN6_VMS4_VDNN2.npy,0.001%,0.0072592731953764,28.76220604822599,0.0092661386749715,32.10406817145875,53.406043008020816,35,0.056714701184082
AMS6_ADNN6_VMS4_VDNN3.npy,0.001%,0.0072592731953764,28.76220604822599,0.0084985957651658,29.000939907870592,53.45559348888719,10,0.0540248521636963
AMS6_ADNN6_VMS4_VDNN4.npy,0.001%,0.0072592731953764,28.76220604822599,0.0091242638013215,35.31098395942068,41.84058418903351,35,0.0553721678405761
AMS6_ADNN6_VMS4_VDNN5.npy,0.001%,0.0072592731953764,28.76220604822599,0.0102117545665668,34.96246975401926,40.74971552000046,50,0.0555905631683349
AMS6_ADNN6_VMS5_VDNN1.npy,0.001%,0.0072592731953764,28.76220604822599,0.0089648665142688,34.92062773483194,35.00610651779748,45,0.0484139048553466
AMS6_ADNN6_VMS5_VDNN2.npy,0.001%,0.0072592731953764,28.76220604822599,0.0103141471436414,28.595840956441005,51.741184637290864,10,0.0557014345092773
AMS6_ADNN6_VMS5_VDNN3.npy,0.001%,0.0072592731953764,28.76220604822599,0.0081564906651181,32.014002176635216,47.282120847702025,55,0.0580290860565185
AMS6_ADNN6_VMS5_VDNN4.npy,0.001%,0.0072592731953764,28.76220604822599,0.0094392469903528,36.411901437424405,49.16927919503412,65,0.0555729067901611
AMS6_ADNN6_VMS5_VDNN5.npy,0.001%,0.0072592731953764,28.76220604822599,0.0095778387155856,35.83930287833998,51.96629090061428,70,0.0580505733276367
AMS6_ADNN7_VMS1_VDNN1.npy,0.001%,0.0072592731953764,117.18160307993266,0.009885325133527,29.988716411505568,25.695762609058917,50,0.034103822970581
AMS6_ADNN7_VMS1_VDNN2.npy,0.001%,0.0072592731953764,117.18160307993266,0.0089404728162492,32.5339436902883,9.460609331714574,75,0.0205430152862548
AMS6_ADNN7_VMS1_VDNN3.npy,0.001%,0.0072592731953764,117.18160307993266,0.0098779918414065,33.218092348611705,22.40007945537567,75,0.0323595375671386
AMS6_ADNN7_VMS1_VDNN4.npy,0.001%,0.0072592731953764,117.18160307993266,0.0093063816205222,34.744549303574274,50.375125469304784,45,0.0569764847839355
AMS6_ADNN7_VMS1_VDNN5.npy,0.001%,0.0072592731953764,117.18160307993266,0.0103104402789961,34.73880056902873,53.17298175541684,45,0.0622863138946533
AMS6_ADNN7_VMS2_VDNN1.npy,0.001%,0.0072592731953764,117.18160307993266,0.00826197928939,29.305296897658792,53.87542746543884,70,0.0574280378448486
AMS6_ADNN7_VMS2_VDNN2.npy,0.001%,0.0072592731953764,117.18160307993266,0.0101684842482627,30.67830294790459,52.53678820447603,10,0.0558454393310546
AMS6_ADNN7_VMS2_VDNN3.npy,0.001%,0.0072592731953764,117.18160307993266,0.0088340611126943,34.04938327391392,54.462085536141984,15,0.0554582475585937
AMS6_ADNN7_VMS2_VDNN4.npy,0.001%,0.0072592731953764,117.18160307993266,0.0089475554235887,35.99307236962003,43.665043273970326,10,0.0492808082122802
AMS6_ADNN7_VMS2_VDNN5.npy,0.001%,0.0072592731953764,117.18160307993266,0.0100286862265317,29.496273113500656,37.4345169005484,30,0.0467590766815185
AMS6_ADNN7_VMS3_VDNN1.npy,0.001%,0.0072592731953764,117.18160307993266,0.0096082733233402,33.25640702978349,50.05483627319335,40,0.0617462930206298
AMS6_ADNN7_VMS3_VDNN2.npy,0.001%,0.0072592731953764,117.18160307993266,0.0099130844359095,34.75675515092284,17.202480086104984,40,0.027500808694458
AMS6_ADNN7_VMS3_VDNN3.npy,0.001%,0.0072592731953764,117.18160307993266,0.0085604356503298,30.808301583456345,52.81544801162142,40,0.0616642619506835
AMS6_ADNN7_VMS3_VDNN4.npy,0.001%,0.0072592731953764,117.18160307993266,0.0101765043294815,31.185006073741704,25.69297457204603,40,0.0312530190704345
AMS6_ADNN7_VMS3_VDNN5.npy,0.001%,0.0072592731953764,117.18160307993266,0.0087830861129269,32.36343336399437,49.68826770782471,50,0.0573259963684082
AMS6_ADNN7_VMS4_VDNN1.npy,0.001%,0.0072592731953764,117.18160307993266,0.0084955612208784,29.46603912219097,51.489569348629,45,0.0584923434082031
AMS6_ADNN7_VMS4_VDNN2.npy,0.001%,0.0072592731953764,117.18160307993266,0.0092128851043321,29.542446331344905,49.42898750305176,55,0.0577008076873779
AMS6_ADNN7_VMS4_VDNN3.npy,0.001%,0.0072592731953764,117.18160307993266,0.0103945569751803,32.174761780934006,24.348236374476908,50,0.0327529332489013
AMS6_ADNN7_VMS4_VDNN4.npy,0.001%,0.0072592731953764,117.18160307993266,0.0102097053475867,34.831089717179744,52.927912764549255,50,0.0584158451110839
AMS6_ADNN7_VMS4_VDNN5.npy,0.001%,0.0072592731953764,117.18160307993266,0.0103173680713714,29.70458779653616,19.95775267372133,70,0.0269250529571533
AMS6_ADNN7_VMS5_VDNN1.npy,0.001%,0.0072592731953764,117.18160307993266,0.0083940194495291,30.353461507138924,52.358298157753815,45,0.0590514338592529
AMS6_ADNN7_VMS5_VDNN2.npy,0.001%,0.0072592731953764,117.18160307993266,0.0103592475357795,30.05237282088161,7.374288120610734,45,0.0165707311584472
AMS6_ADNN7_VMS5_VDNN3.npy,0.001%,0.0072592731953764,117.18160307993266,0.0089454989529694,36.60455449443306,6.352427500738722,80,0.0160214074920654
AMS6_ADNN7_VMS5_VDNN4.npy,0.001%,0.0072592731953764,117.18160307993266,0.0100950725964739,29.12389645687801,51.25751027263896,65,0.0624737036376953
AMS6_ADNN7_VMS5_VDNN5.npy,0.001%,0.0072592731953764,117.18160307993266,0.0095870717993081,31.909508350990524,53.16967355728149,65,0.0580252875549316
AMS7_ADNN1_VMS1_VDNN1.npy,0.001%,0.0082592728325612,8.747671136077829,0.0093936714436943,29.180410552891374,7.668813085497635,55,0.0184387239715576
AMS7_ADNN1_VMS1_VDNN2.npy,0.001%,0.0082592728325612,8.747671136077829,0.0095955459102265,31.015412740530785,54.53830490949185,65,0.057339605215454
AMS7_ADNN1_VMS1_VDNN3.npy,0.001%,0.0082592728325612,8.747671136077829,0.0100615720884259,28.49937206664032,50.94402170409577,40,0.0621303959625244
AMS7_ADNN1_VMS1_VDNN4.npy,0.001%,0.0082592728325612,8.747671136077829,0.0087073253451789,28.621366545549424,51.31487846374512,40,0.0630644937072754
AMS7_ADNN1_VMS1_VDNN5.npy,0.001%,0.0082592728325612,8.747671136077829,0.0084251531084883,29.715751091044048,33.52255916163218,35,0.0472711718658447
AMS7_ADNN1_VMS2_VDNN1.npy,0.001%,0.0082592728325612,8.747671136077829,0.0085138411776741,29.635191544885817,51.85967445373535,50,0.0580922882019043
AMS7_ADNN1_VMS2_VDNN2.npy,0.001%,0.0082592728325612,8.747671136077829,0.0082474339509532,27.850858900169285,53.20788478851317,50,0.0624295649261474
AMS7_ADNN1_VMS2_VDNN3.npy,0.001%,0.0082592728325612,8.747671136077829,0.0097907253913873,28.1466556624177,39.91489410400391,55,0.0513664978515624
AMS7_ADNN1_VMS2_VDNN4.npy,0.001%,0.0082592728325612,8.747671136077829,0.008232255712946,26.59141165665809,8.160054683685306,50,0.0157674989654541
AMS7_ADNN1_VMS2_VDNN5.npy,0.001%,0.0082592728325612,8.747671136077829,0.0096961598144972,27.80226119283983,51.594168278999724,55,0.0617007277069091
AMS7_ADNN1_VMS3_VDNN1.npy,0.001%,0.0082592728325612,8.747671136077829,0.0093706028694751,29.58734822941526,51.01089477539063,60,0.0570456116516113
AMS7_ADNN1_VMS3_VDNN2.npy,0.001%,0.0082592728325612,8.747671136077829,0.0086583615270743,28.588082913757653,51.01130187817946,45,0.0616864376708984
AMS7_ADNN1_VMS3_VDNN3.npy,0.001%,0.0082592728325612,8.747671136077829,0.0101596389613206,28.30923150845941,52.1968068814278,50,0.0623900243011474
AMS7_ADNN1_VMS3_VDNN4.npy,0.001%,0.0082592728325612,8.747671136077829,0.0103908807778355,26.69364207063026,54.12171806326029,10,0.0530600095916748
AMS7_ADNN1_VMS3_VDNN5.npy,0.001%,0.0082592728325612,8.747671136077829,0.0103800212530919,26.54279042619721,5.351056137911323,55,0.0173307107391357
AMS7_ADNN1_VMS4_VDNN1.npy,0.001%,0.0082592728325612,8.747671136077829,0.0090617879457321,25.22636620411212,50.23484230041504,45,0.058809914163208
AMS7_ADNN1_VMS4_VDNN2.npy,0.001%,0.0082592728325612,8.747671136077829,0.010298011233638,24.994499306475948,43.44598367685694,75,0.0567652570922851
AMS7_ADNN1_VMS4_VDNN3.npy,0.001%,0.0082592728325612,8.747671136077829,0.0090165562754252,28.73772848829132,53.01578724232363,30,0.058017893786621
AMS7_ADNN1_VMS4_VDNN4.npy,0.001%,0.0082592728325612,8.747671136077829,0.0101186773611926,25.924806221611025,53.51801624868549,65,0.0584682888214111
AMS7_ADNN1_VMS4_VDNN5.npy,0.001%,0.0082592728325612,8.747671136077829,0.0088452116117507,28.87236144968956,6.90063139588451,70,0.0163385187225341
AMS7_ADNN1_VMS5_VDNN1.npy,0.001%,0.0082592728325612,8.747671136077829,0.0081455213235896,29.669472571566857,51.120701094054034,40,0.0623630573120117
AMS7_ADNN1_VMS5_VDNN2.npy,0.001%,0.0082592728325612,8.747671136077829,0.0103093337087262,26.21371705834578,54.47098866580672,15,0.0534255158843994
AMS7_ADNN1_VMS5_VDNN3.npy,0.001%,0.0082592728325612,8.747671136077829,0.0093903940051018,30.564469821173525,24.16103243211107,60,0.0338246124755859
AMS7_ADNN1_VMS5_VDNN4.npy,0.001%,0.0082592728325612,8.747671136077829,0.0099494645541366,28.82298861807136,53.66835594177248,55,0.0586740373535156
AMS7_ADNN1_VMS5_VDNN5.npy,0.001%,0.0082592728325612,8.747671136077829,0.0099132034246499,26.94132512590652,49.24546480178833,45,0.057639775881958
AMS7_ADNN2_VMS1_VDNN1.npy,0.001%,0.0082592728325612,24.40294751810228,0.0094051798689763,28.640469071091445,40.86399712027696,40,0.0533694551269531
AMS7_ADNN2_VMS1_VDNN2.npy,0.001%,0.0082592728325612,24.40294751810228,0.0089070564133186,25.117921062024,51.80322412967682,55,0.0620655220947265
AMS7_ADNN2_VMS1_VDNN3.npy,0.001%,0.0082592728325612,24.40294751810228,0.0101461863415854,26.55282224750457,44.44684490418811,70,0.0572232474548339
AMS7_ADNN2_VMS1_VDNN4.npy,0.001%,0.0082592728325612,24.40294751810228,0.0095123515213731,25.414422463672228,48.73996576877403,65,0.0582191229766845
AMS7_ADNN2_VMS1_VDNN5.npy,0.001%,0.0082592728325612,24.40294751810228,0.0103756052250193,26.765469983205968,39.92799841655409,10,0.0484501841308593
AMS7_ADNN2_VMS2_VDNN1.npy,0.001%,0.0082592728325612,24.40294751810228,0.0084950346522768,27.57192456639268,49.35214089479827,35,0.0581556896728515
AMS7_ADNN2_VMS2_VDNN2.npy,0.001%,0.0082592728325612,24.40294751810228,0.0091694448686851,25.009756122032144,52.54809856414795,55,0.0569616894287109
AMS7_ADNN2_VMS2_VDNN3.npy,0.001%,0.0082592728325612,24.40294751810228,0.0098711354485868,26.515308656460714,48.844265937805176,50,0.0628430218353271
AMS7_ADNN2_VMS2_VDNN4.npy,0.001%,0.0082592728325612,24.40294751810228,0.0086806880096186,30.068120193669188,26.2905451311338,25,0.0370241853393554
AMS7_ADNN2_VMS2_VDNN5.npy,0.001%,0.0082592728325612,24.40294751810228,0.0093050547429655,27.979691127905287,28.949404046421048,35,0.04068820597229
AMS7_ADNN2_VMS3_VDNN1.npy,0.001%,0.0082592728325612,24.40294751810228,0.0087326530438935,29.48501277456132,24.707041153219414,75,0.0326971382751464
AMS7_ADNN2_VMS3_VDNN2.npy,0.001%,0.0082592728325612,24.40294751810228,0.0100460789332639,27.98275090154733,44.506240758705154,45,0.0622312470214843
AMS7_ADNN2_VMS3_VDNN3.npy,0.001%,0.0082592728325612,24.40294751810228,0.0095503181236356,28.418888908545263,50.04047210893631,60,0.058052721887207
