Dataset,Query,AMS,ADNN,VMS,VDNN,T,Bf,Cost_history
AMS5_ADNN7_VMS4_VDNN1.npy,3%,0.002650685919708,117.18160307993266,0.4555071361146972,0.1161653665377015,13.658050476073834,45,0.6843438819122315
AMS5_ADNN7_VMS4_VDNN2.npy,3%,0.002650685919708,117.18160307993266,0.5015356021044892,0.1242050308146786,11.26076749984914,45,0.6896692120910646
AMS5_ADNN7_VMS4_VDNN3.npy,3%,0.002650685919708,117.18160307993266,0.5537518716472396,0.136621394927934,102.6176679778493,15,0.8875964533905026
AMS5_ADNN7_VMS4_VDNN4.npy,3%,0.002650685919708,117.18160307993266,0.5011664718003257,0.1391065630293682,10.506871643066848,55,0.6732102655639647
AMS5_ADNN7_VMS4_VDNN5.npy,3%,0.002650685919708,117.18160307993266,0.4670189959104093,0.1228374265587404,9.615045978240143,15,0.6793520255523681
AMS5_ADNN7_VMS5_VDNN1.npy,3%,0.002650685919708,117.18160307993266,0.4374997311770307,0.1332806755073295,15.05681487274142,70,0.6927575432281496
AMS5_ADNN7_VMS5_VDNN2.npy,3%,0.002650685919708,117.18160307993266,0.5137003125622315,0.1092594995508449,11.260363254394878,60,0.6895058160125731
AMS5_ADNN7_VMS5_VDNN3.npy,3%,0.002650685919708,117.18160307993266,0.5448728144426612,0.1250076333164278,8.24046905944789,60,0.6952001160705568
AMS5_ADNN7_VMS5_VDNN4.npy,3%,0.002650685919708,117.18160307993266,0.4364987590230127,0.1197565126840509,7.198064414979346,40,0.6612798387084959
AMS5_ADNN7_VMS5_VDNN5.npy,3%,0.002650685919708,117.18160307993266,0.5028041271663832,0.1298840710371146,17.91428630828758,40,0.6986635163513184
AMS6_ADNN1_VMS1_VDNN1.npy,3%,0.0072592731953764,8.747671136077829,0.0095435918452152,32.70308449509419,3.575765800180619,45,0.3913643794403074
AMS6_ADNN1_VMS1_VDNN2.npy,3%,0.0072592731953764,8.747671136077829,0.0087781154080378,29.233313190126587,37.604470734254775,50,0.5279246204956056
AMS6_ADNN1_VMS1_VDNN3.npy,3%,0.0072592731953764,8.747671136077829,0.010029338036285,30.28271778644691,8.050453067041946,30,0.3980895506469726
AMS6_ADNN1_VMS1_VDNN4.npy,3%,0.0072592731953764,8.747671136077829,0.0095939114170503,33.45260042171594,9.368535396426374,30,0.396487863470459
AMS6_ADNN1_VMS1_VDNN5.npy,3%,0.0072592731953764,8.747671136077829,0.0082263359288958,31.571704018686912,40.3422549743659,40,0.5312710239715577
AMS6_ADNN1_VMS2_VDNN1.npy,3%,0.0072592731953764,8.747671136077829,0.0092382626071489,32.97669025924241,4.190493794499754,65,0.3882465520019531
AMS6_ADNN1_VMS2_VDNN2.npy,3%,0.0072592731953764,8.747671136077829,0.0100752700901176,28.48887464440028,7.902250099182215,45,0.407468166229248
AMS6_ADNN1_VMS2_VDNN3.npy,3%,0.0072592731953764,8.747671136077829,0.008809771587798,31.32120480838333,59.29279857635496,55,0.5904430534698485
AMS6_ADNN1_VMS2_VDNN4.npy,3%,0.0072592731953764,8.747671136077829,0.0103452155611553,29.91919865234142,54.34169168090831,55,0.5512123133331298
AMS6_ADNN1_VMS2_VDNN5.npy,3%,0.0072592731953764,8.747671136077829,0.0086800722828474,34.45742331682709,43.17744129180952,30,0.5428928961456297
AMS6_ADNN1_VMS3_VDNN1.npy,3%,0.0072592731953764,8.747671136077829,0.0092526913484695,28.93973250227776,5.628399917602772,60,0.3966132217926025
AMS6_ADNN1_VMS3_VDNN2.npy,3%,0.0072592731953764,8.747671136077829,0.0095115044970391,35.04296392392781,3.942341475543042,30,0.4028109291687012
AMS6_ADNN1_VMS3_VDNN3.npy,3%,0.0072592731953764,8.747671136077829,0.0100890316979123,31.36583558639016,40.57938717788725,50,0.5188489674987792
AMS6_ADNN1_VMS3_VDNN4.npy,3%,0.0072592731953764,8.747671136077829,0.0084787931623371,33.68275506792663,53.63387375076347,40,0.5567477981140135
AMS6_ADNN1_VMS3_VDNN5.npy,3%,0.0072592731953764,8.747671136077829,0.008491606922285,28.890620503740067,48.970640350342,45,0.5515635423370361
AMS6_ADNN1_VMS4_VDNN1.npy,3%,0.0072592731953764,8.747671136077829,0.0086906309848697,30.74432083610309,51.15674744415261,55,0.5545111336669922
AMS6_ADNN1_VMS4_VDNN2.npy,3%,0.0072592731953764,8.747671136077829,0.0099151200619516,35.185216030415816,41.121399620056245,50,0.5143787406433107
AMS6_ADNN1_VMS4_VDNN3.npy,3%,0.0072592731953764,8.747671136077829,0.0088760799580018,29.42772956738936,4.595026832761542,30,0.3819503308624267
AMS6_ADNN1_VMS4_VDNN4.npy,3%,0.0072592731953764,8.747671136077829,0.008478052998905,35.69569547895363,7.008773559570136,55,0.3867304091430663
AMS6_ADNN1_VMS4_VDNN5.npy,3%,0.0072592731953764,8.747671136077829,0.0096654874716623,33.73011931686951,4.869865979349617,65,0.3807748016601563
AMS6_ADNN1_VMS5_VDNN1.npy,3%,0.0072592731953764,8.747671136077829,0.0082162530990995,35.44110604464484,4.679958768085152,10,0.3829964825958251
AMS6_ADNN1_VMS5_VDNN2.npy,3%,0.0072592731953764,8.747671136077829,0.0098364158523101,33.95065477791356,62.09735591125499,55,0.5542199372650147
AMS6_ADNN1_VMS5_VDNN3.npy,3%,0.0072592731953764,8.747671136077829,0.0102345441580845,35.77938689182388,4.772761530615576,50,0.3914195400177003
AMS6_ADNN1_VMS5_VDNN4.npy,3%,0.0072592731953764,8.747671136077829,0.010393203306966,36.20039341893824,34.544003178863754,50,0.4840410929290771
AMS6_ADNN1_VMS5_VDNN5.npy,3%,0.0072592731953764,8.747671136077829,0.0095585588385829,34.70421423793373,7.771858631818925,140,0.3988022379516602
AMS6_ADNN2_VMS1_VDNN1.npy,3%,0.0072592731953764,24.40294751810228,0.0095897394021773,29.85238084842088,134.9841470718385,40,0.5292749518646239
AMS6_ADNN2_VMS1_VDNN2.npy,3%,0.0072592731953764,24.40294751810228,0.0092190133691969,28.716619710757588,8.386340400696284,60,0.4006474805236816
AMS6_ADNN2_VMS1_VDNN3.npy,3%,0.0072592731953764,24.40294751810228,0.0089358179217643,35.705377154640715,4.624725220019567,85,0.4026062077636719
AMS6_ADNN2_VMS1_VDNN4.npy,3%,0.0072592731953764,24.40294751810228,0.0088941836430763,32.083278328267745,5.907865461729733,35,0.3972760874816893
AMS6_ADNN2_VMS1_VDNN5.npy,3%,0.0072592731953764,24.40294751810228,0.008335723770468,36.5691646144892,6.0056569526962384,75,0.3959708686248779
AMS6_ADNN2_VMS2_VDNN1.npy,3%,0.0072592731953764,24.40294751810228,0.0097333297565144,31.40880080764708,5.976193202126991,45,0.3848195454681396
AMS6_ADNN2_VMS2_VDNN2.npy,3%,0.0072592731953764,24.40294751810228,0.008299917730399,31.835899322756,28.18442542327967,70,0.4812362255798341
AMS6_ADNN2_VMS2_VDNN3.npy,3%,0.0072592731953764,24.40294751810228,0.0084822118452766,34.634852631225954,8.94965439591293,30,0.3911867831970215
AMS6_ADNN2_VMS2_VDNN4.npy,3%,0.0072592731953764,24.40294751810228,0.0092489132928516,35.97808173512425,5.403501384457745,10,0.3917084934295655
AMS6_ADNN2_VMS2_VDNN5.npy,3%,0.0072592731953764,24.40294751810228,0.0101805640101658,30.849836908285617,9.893652227169468,40,0.4123133980957031
AMS6_ADNN2_VMS3_VDNN1.npy,3%,0.0072592731953764,24.40294751810228,0.0098047612415995,30.03516926156173,7.1916288981708005,15,0.3991890276733398
AMS6_ADNN2_VMS3_VDNN2.npy,3%,0.0072592731953764,24.40294751810228,0.0100304116103968,31.869820338260467,4.931945329842735,80,0.3735446079711914
AMS6_ADNN2_VMS3_VDNN3.npy,3%,0.0072592731953764,24.40294751810228,0.0103887118005686,36.03739294122764,4.173997425993152,65,0.4025438786285401
AMS6_ADNN2_VMS3_VDNN4.npy,3%,0.0072592731953764,24.40294751810228,0.0082667866465916,35.47463126812988,4.499931785964712,10,0.3915548276397704
AMS6_ADNN2_VMS3_VDNN5.npy,3%,0.0072592731953764,24.40294751810228,0.008172212680585,36.61184971331136,4.294490098941267,35,0.3762772896331787
AMS6_ADNN2_VMS4_VDNN1.npy,3%,0.0072592731953764,24.40294751810228,0.0088158603004513,34.90392044068019,7.604359024047214,60,0.4028229719696045
AMS6_ADNN2_VMS4_VDNN2.npy,3%,0.0072592731953764,24.40294751810228,0.009132885676126,33.58443160061526,134.5408821025406,10,0.5248715416046141
AMS6_ADNN2_VMS4_VDNN3.npy,3%,0.0072592731953764,24.40294751810228,0.0100115875541952,28.68913539301643,61.0776784515379,55,0.571222602810669
AMS6_ADNN2_VMS4_VDNN4.npy,3%,0.0072592731953764,24.40294751810228,0.0085968070068039,32.03430611597198,8.145857145217992,75,0.3949045289886475
AMS6_ADNN2_VMS4_VDNN5.npy,3%,0.0072592731953764,24.40294751810228,0.0083279006699018,32.82173661591721,41.48123132324206,55,0.5194782958831788
AMS6_ADNN2_VMS5_VDNN1.npy,3%,0.0072592731953764,24.40294751810228,0.0081836579775562,31.92758977000952,3.953551425070884,65,0.3920216735565185
AMS6_ADNN2_VMS5_VDNN2.npy,3%,0.0072592731953764,24.40294751810228,0.0088628014986053,30.30426866093796,3.9529091468582953,75,0.385292102282715
AMS6_ADNN2_VMS5_VDNN3.npy,3%,0.0072592731953764,24.40294751810228,0.0099428863646274,31.30605292428352,9.366428726038826,15,0.4110164243835449
AMS6_ADNN2_VMS5_VDNN4.npy,3%,0.0072592731953764,24.40294751810228,0.0089132962470638,31.73245679683582,7.841751910768459,40,0.3941102371887208
AMS6_ADNN2_VMS5_VDNN5.npy,3%,0.0072592731953764,24.40294751810228,0.0100457831807407,32.0366433506216,11.171393866915585,10,0.4015777323944091
AMS6_ADNN3_VMS1_VDNN1.npy,3%,0.0072592731953764,103.46016269394433,0.0095923379000764,28.86347892480932,5.0130462867425,30,0.3838889466400145
AMS6_ADNN3_VMS1_VDNN2.npy,3%,0.0072592731953764,103.46016269394433,0.0095352108187528,32.37524908035938,26.744026328277364,65,0.46543063225708
AMS6_ADNN3_VMS1_VDNN3.npy,3%,0.0072592731953764,103.46016269394433,0.010218337348307,29.598173417409832,41.031628005981325,60,0.4893096824737548
AMS6_ADNN3_VMS1_VDNN4.npy,3%,0.0072592731953764,103.46016269394433,0.0087355986290582,36.34839022166191,9.214942768859297,50,0.3927919851715088
AMS6_ADNN3_VMS1_VDNN5.npy,3%,0.0072592731953764,103.46016269394433,0.0087861597804944,33.38862045326198,51.65760098266604,55,0.5523167395782471
AMS6_ADNN3_VMS2_VDNN1.npy,3%,0.0072592731953764,103.46016269394433,0.0093562179027688,30.23340165673476,43.25111335983242,65,0.5236384982147217
AMS6_ADNN3_VMS2_VDNN2.npy,3%,0.0072592731953764,103.46016269394433,0.0095853460082694,33.5921131508785,35.054037223815854,65,0.4764598380920409
AMS6_ADNN3_VMS2_VDNN3.npy,3%,0.0072592731953764,103.46016269394433,0.0083238758300927,35.94124398497961,9.91656235961887,55,0.4149075764831542
AMS6_ADNN3_VMS2_VDNN4.npy,3%,0.0072592731953764,103.46016269394433,0.0103803078312092,30.452791246003,11.063592074126966,35,0.4017670026794435
AMS6_ADNN3_VMS2_VDNN5.npy,3%,0.0072592731953764,103.46016269394433,0.0085512061990816,34.02255129482866,4.962639648437266,55,0.3674350050598144
AMS6_ADNN3_VMS3_VDNN1.npy,3%,0.0072592731953764,103.46016269394433,0.0088881799043226,30.53700011203068,134.41602263560603,20,0.5190923571960449
AMS6_ADNN3_VMS3_VDNN2.npy,3%,0.0072592731953764,103.46016269394433,0.0094983733873739,33.0662328023959,4.4963846054075765,20,0.4024726317810059
AMS6_ADNN3_VMS3_VDNN3.npy,3%,0.0072592731953764,103.46016269394433,0.0099662807982105,30.56530125218277,4.0254397430420905,50,0.4034297460113525
AMS6_ADNN3_VMS3_VDNN4.npy,3%,0.0072592731953764,103.46016269394433,0.0098788695754801,34.905815364535904,31.1580847244269,45,0.4804708511688232
AMS6_ADNN3_VMS3_VDNN5.npy,3%,0.0072592731953764,103.46016269394433,0.0094084545556816,35.94094528075301,3.9784272504306286,90,0.3910949787811278
AMS6_ADNN3_VMS4_VDNN1.npy,3%,0.0072592731953764,103.46016269394433,0.009603852777549,29.878334535682704,6.801949512756027,40,0.3977311265441893
AMS6_ADNN3_VMS4_VDNN2.npy,3%,0.0072592731953764,103.46016269394433,0.0095790299491425,29.132050042959342,4.24236089266065,115,0.3938916654052734
AMS6_ADNN3_VMS4_VDNN3.npy,3%,0.0072592731953764,103.46016269394433,0.0098597150245095,32.25783426313577,3.447750964401556,10,0.3893641825164796
AMS6_ADNN3_VMS4_VDNN4.npy,3%,0.0072592731953764,103.46016269394433,0.0085209157164833,32.50518726122324,45.23106600189254,45,0.5394343051574707
AMS6_ADNN3_VMS4_VDNN5.npy,3%,0.0072592731953764,103.46016269394433,0.0087529859946825,36.00062936352706,4.594226715731907,75,0.3828791922851562
AMS6_ADNN3_VMS5_VDNN1.npy,3%,0.0072592731953764,103.46016269394433,0.0091996289831404,28.76271428839554,41.69648175155668,65,0.5244827149963377
AMS6_ADNN3_VMS5_VDNN2.npy,3%,0.0072592731953764,103.46016269394433,0.0103792023058532,30.6280531205484,8.068908645494437,15,0.4006301524780273
AMS6_ADNN3_VMS5_VDNN3.npy,3%,0.0072592731953764,103.46016269394433,0.0098334075514759,35.64532976133041,31.108729484558665,35,0.4732759650634766
AMS6_ADNN3_VMS5_VDNN4.npy,3%,0.0072592731953764,103.46016269394433,0.0085544259873146,29.05451811784058,10.96313998428379,70,0.4161914974395751
AMS6_ADNN3_VMS5_VDNN5.npy,3%,0.0072592731953764,103.46016269394433,0.0090487720522973,30.95332635353077,5.424757138865707,55,0.3841863931091309
AMS6_ADNN4_VMS1_VDNN1.npy,3%,0.0072592731953764,0.3660641292161496,0.0103141847533578,29.23763482002871,4.9459734036427,65,0.3688081123382569
AMS6_ADNN4_VMS1_VDNN2.npy,3%,0.0072592731953764,0.3660641292161496,0.0091464212601636,31.97455435340468,5.051331771850325,40,0.3998202437622071
AMS6_ADNN4_VMS1_VDNN3.npy,3%,0.0072592731953764,0.3660641292161496,0.0094209768020383,35.757182003528136,51.08127014160159,45,0.5502880410125731
AMS6_ADNN4_VMS1_VDNN4.npy,3%,0.0072592731953764,0.3660641292161496,0.0093819509679841,30.25745962878292,39.75134595535052,25,0.5286186710876465
AMS6_ADNN4_VMS1_VDNN5.npy,3%,0.0072592731953764,0.3660641292161496,0.0081384130403268,30.55921232379761,45.21321153427128,35,0.5381519046752927
AMS6_ADNN4_VMS2_VDNN1.npy,3%,0.0072592731953764,0.3660641292161496,0.0094976153692605,31.02924409842436,5.279238122205045,45,0.4007289162139893
AMS6_ADNN4_VMS2_VDNN2.npy,3%,0.0072592731953764,0.3660641292161496,0.0091047633786978,30.10317445232443,26.62377742829348,35,0.4692810171112062
AMS6_ADNN4_VMS2_VDNN3.npy,3%,0.0072592731953764,0.3660641292161496,0.0094358088464015,35.911822797416214,8.688391840515127,65,0.389567196295166
AMS6_ADNN4_VMS2_VDNN4.npy,3%,0.0072592731953764,0.3660641292161496,0.0098153751164368,29.221443489538785,4.539855732574367,45,0.3763400444915771
AMS6_ADNN4_VMS2_VDNN5.npy,3%,0.0072592731953764,0.3660641292161496,0.0081167313217431,34.5062270288174,5.803356849151452,85,0.399815136642456
AMS6_ADNN4_VMS3_VDNN1.npy,3%,0.0072592731953764,0.3660641292161496,0.0094825733027485,31.935928280765005,9.400311702728612,60,0.4009663796875
AMS6_ADNN4_VMS3_VDNN2.npy,3%,0.0072592731953764,0.3660641292161496,0.009890696320456,32.05150418507314,5.264810772784848,60,0.3987445008087158
AMS6_ADNN4_VMS3_VDNN3.npy,3%,0.0072592731953764,0.3660641292161496,0.0100264954529315,29.728543719666536,4.49957272341773,70,0.36849599815979
AMS6_ADNN4_VMS3_VDNN4.npy,3%,0.0072592731953764,0.3660641292161496,0.010050868679891,33.5091425667068,44.23266015624978,55,0.5371064670806884
AMS6_ADNN4_VMS3_VDNN5.npy,3%,0.0072592731953764,0.3660641292161496,0.0095531317911642,28.931028759606377,5.889248375306066,45,0.3940217212982178
AMS6_ADNN4_VMS4_VDNN1.npy,3%,0.0072592731953764,0.3660641292161496,0.0086093563198824,31.741399229109803,6.783660811370891,70,0.3905941242156983
AMS6_ADNN4_VMS4_VDNN2.npy,3%,0.0072592731953764,0.3660641292161496,0.009343356844371,32.44850491421386,38.89457887074652,30,0.5261235016540526
AMS6_ADNN4_VMS4_VDNN3.npy,3%,0.0072592731953764,0.3660641292161496,0.0091478688679536,34.23753302960282,7.313571342468071,45,0.3956479103973387
AMS6_ADNN4_VMS4_VDNN4.npy,3%,0.0072592731953764,0.3660641292161496,0.008795467989021,30.55249955121896,9.265252014160296,50,0.4137994661254883
AMS6_ADNN4_VMS4_VDNN5.npy,3%,0.0072592731953764,0.3660641292161496,0.0082964391873914,30.41350643727093,42.49151190185536,45,0.5305079053466797
AMS6_ADNN4_VMS5_VDNN1.npy,3%,0.0072592731953764,0.3660641292161496,0.0102098164477223,34.28249514724148,5.915085571289279,75,0.3649581817169189
AMS6_ADNN4_VMS5_VDNN2.npy,3%,0.0072592731953764,0.3660641292161496,0.0083825857795697,30.61020911550892,26.594938113643025,70,0.4276274206512451
AMS6_ADNN4_VMS5_VDNN3.npy,3%,0.0072592731953764,0.3660641292161496,0.0094107548808186,35.569727279472104,48.24871759939475,55,0.5464309051422119
AMS6_ADNN4_VMS5_VDNN4.npy,3%,0.0072592731953764,0.3660641292161496,0.0101015817925609,28.598115052077464,5.535870013635873,25,0.400798973348999
AMS6_ADNN4_VMS5_VDNN5.npy,3%,0.0072592731953764,0.3660641292161496,0.0098654339285388,36.61227045210581,32.001511432647334,50,0.4748594648040773
AMS6_ADNN5_VMS1_VDNN1.npy,3%,0.0072592731953764,0.0058381596716808,0.0093236536084401,36.2489114662022,9.580201705932764,60,0.4013612795989988
AMS6_ADNN5_VMS1_VDNN2.npy,3%,0.0072592731953764,0.0058381596716808,0.0094082836273612,36.28246833978589,4.919477051956287,55,0.3768345494415284
AMS6_ADNN5_VMS1_VDNN3.npy,3%,0.0072592731953764,0.0058381596716808,0.0089562793714942,30.966295493007586,58.11413830566404,60,0.5578565221343995
AMS6_ADNN5_VMS1_VDNN4.npy,3%,0.0072592731953764,0.0058381596716808,0.008357584934651,31.145588922496323,50.789164100646886,55,0.5418929290222168
AMS6_ADNN5_VMS1_VDNN5.npy,3%,0.0072592731953764,0.0058381596716808,0.0083533187466048,31.918285754115384,5.9037691456172645,60,0.3940239413421631
AMS6_ADNN5_VMS2_VDNN1.npy,3%,0.0072592731953764,0.0058381596716808,0.008362641025046,35.92210398541242,27.811781082153992,60,0.466665502142334
AMS6_ADNN5_VMS2_VDNN2.npy,3%,0.0072592731953764,0.0058381596716808,0.0088322716838253,33.01016167487185,11.434495411407797,40,0.4148139048370361
AMS6_ADNN5_VMS2_VDNN3.npy,3%,0.0072592731953764,0.0058381596716808,0.0096080255749211,34.015737977527124,22.402532049961916,25,0.4307741854156494
AMS6_ADNN5_VMS2_VDNN4.npy,3%,0.0072592731953764,0.0058381596716808,0.009434323440121,29.463518458302104,4.090260561056562,45,0.3877662880889894
AMS6_ADNN5_VMS2_VDNN5.npy,3%,0.0072592731953764,0.0058381596716808,0.009160823033108,28.873602812072768,5.051558284868439,85,0.3990192165344238
AMS6_ADNN5_VMS3_VDNN1.npy,3%,0.0072592731953764,0.0058381596716808,0.0086650262710362,30.14696552878839,3.769303001403794,45,0.3946395134155273
AMS6_ADNN5_VMS3_VDNN2.npy,3%,0.0072592731953764,0.0058381596716808,0.0085888617283454,32.42657350929148,42.11370246887249,40,0.5078175399444579
AMS6_ADNN5_VMS3_VDNN3.npy,3%,0.0072592731953764,0.0058381596716808,0.0092629813970918,29.137174467842083,5.347388433285444,15,0.3825439319854735
AMS6_ADNN5_VMS3_VDNN4.npy,3%,0.0072592731953764,0.0058381596716808,0.0100973576447245,33.256679971143186,6.212639359036884,85,0.4061160681213379
AMS6_ADNN5_VMS3_VDNN5.npy,3%,0.0072592731953764,0.0058381596716808,0.0090887776920688,35.74310203211632,4.839678692474521,70,0.3792458000518799
AMS6_ADNN5_VMS4_VDNN1.npy,3%,0.0072592731953764,0.0058381596716808,0.009444753742681,33.47112724172887,3.5024595458756966,40,0.392919472744751
AMS6_ADNN5_VMS4_VDNN2.npy,3%,0.0072592731953764,0.0058381596716808,0.0094025868978642,34.75367194586999,53.15682197954217,70,0.5496298611877442
AMS6_ADNN5_VMS4_VDNN3.npy,3%,0.0072592731953764,0.0058381596716808,0.0085377629331849,32.124632704040565,3.613924636840487,35,0.3926523681793212
AMS6_ADNN5_VMS4_VDNN4.npy,3%,0.0072592731953764,0.0058381596716808,0.0095663838659487,32.3934240202679,5.288969256182558,25,0.3824125143493653
AMS6_ADNN5_VMS4_VDNN5.npy,3%,0.0072592731953764,0.0058381596716808,0.0091757147194389,28.714053269821832,61.70959938049304,55,0.5804798564880369
AMS6_ADNN5_VMS5_VDNN1.npy,3%,0.0072592731953764,0.0058381596716808,0.010402190785201,35.14060884469777,5.3269954838179,55,0.3976751219970703
AMS6_ADNN5_VMS5_VDNN2.npy,3%,0.0072592731953764,0.0058381596716808,0.0082692380101266,32.35025152403359,33.49657315109198,40,0.4731025632720948
AMS6_ADNN5_VMS5_VDNN3.npy,3%,0.0072592731953764,0.0058381596716808,0.0081455473807569,32.95374965366489,5.720928587682838,60,0.3919679126831054
AMS6_ADNN5_VMS5_VDNN4.npy,3%,0.0072592731953764,0.0058381596716808,0.0100719000077328,28.668614313885595,42.42346304702706,40,0.5153654436920165
AMS6_ADNN5_VMS5_VDNN5.npy,3%,0.0072592731953764,0.0058381596716808,0.0087569274915404,31.917598932200328,41.23081362915083,55,0.5095725654022217
AMS6_ADNN6_VMS1_VDNN1.npy,3%,0.0072592731953764,28.76220604822599,0.0085252886666951,28.728730812528752,49.01593429565416,55,0.5434643297302247
AMS6_ADNN6_VMS1_VDNN2.npy,3%,0.0072592731953764,28.76220604822599,0.0091577920327375,35.84509265677014,42.12987670173025,45,0.5318918577697754
AMS6_ADNN6_VMS1_VDNN3.npy,3%,0.0072592731953764,28.76220604822599,0.0086712963434116,28.73727278034857,6.349403779560875,35,0.3899310636199951
AMS6_ADNN6_VMS1_VDNN4.npy,3%,0.0072592731953764,28.76220604822599,0.0099527254580327,29.416425695151027,13.59536495132452,45,0.4177681294433593
AMS6_ADNN6_VMS1_VDNN5.npy,3%,0.0072592731953764,28.76220604822599,0.0096981002318349,32.48053518485536,7.275267035665971,85,0.3958332543395997
AMS6_ADNN6_VMS2_VDNN1.npy,3%,0.0072592731953764,28.76220604822599,0.0095688438123041,33.900233707277714,8.732862525939993,45,0.3962485974243164
AMS6_ADNN6_VMS2_VDNN2.npy,3%,0.0072592731953764,28.76220604822599,0.0099879745607868,29.06276294413552,3.697198103390632,60,0.4015921439056396
AMS6_ADNN6_VMS2_VDNN3.npy,3%,0.0072592731953764,28.76220604822599,0.0085328856492719,35.67326634874803,6.096664815216218,60,0.3922584891326904
AMS6_ADNN6_VMS2_VDNN4.npy,3%,0.0072592731953764,28.76220604822599,0.0087858494297799,31.546601659578645,4.114369522095025,50,0.3919807443054198
AMS6_ADNN6_VMS2_VDNN5.npy,3%,0.0072592731953764,28.76220604822599,0.0090306034081001,28.69254139606427,5.867978355407448,60,0.359115698449707
AMS6_ADNN6_VMS3_VDNN1.npy,3%,0.0072592731953764,28.76220604822599,0.0096803754164011,35.79106065325852,22.589065042572667,60,0.4392590254943848
AMS6_ADNN6_VMS3_VDNN2.npy,3%,0.0072592731953764,28.76220604822599,0.008108867355855,29.081310602275263,4.056939900417738,115,0.3718293608032227
AMS6_ADNN6_VMS3_VDNN3.npy,3%,0.0072592731953764,28.76220604822599,0.0082876491130274,32.00092805140409,5.521791374206136,35,0.3639478859375001
AMS6_ADNN6_VMS3_VDNN4.npy,3%,0.0072592731953764,28.76220604822599,0.0099683592054146,34.1920835613285,59.70978468703708,70,0.5482860666687012
AMS6_ADNN6_VMS3_VDNN5.npy,3%,0.0072592731953764,28.76220604822599,0.0089369952401143,32.58015339196343,4.172824302999794,65,0.3912400192047118
AMS6_ADNN6_VMS4_VDNN1.npy,3%,0.0072592731953764,28.76220604822599,0.0102740169017231,35.759674848909164,4.410865264892454,50,0.3944342324707032
AMS6_ADNN6_VMS4_VDNN2.npy,3%,0.0072592731953764,28.76220604822599,0.0092661386749715,32.10406817145875,44.02104272460928,55,0.5275131665802002
AMS6_ADNN6_VMS4_VDNN3.npy,3%,0.0072592731953764,28.76220604822599,0.0084985957651658,29.000939907870592,5.421753059386663,65,0.3933393248321532
AMS6_ADNN6_VMS4_VDNN4.npy,3%,0.0072592731953764,28.76220604822599,0.0091242638013215,35.31098395942068,51.51056435394287,40,0.5418096495025635
AMS6_ADNN6_VMS4_VDNN5.npy,3%,0.0072592731953764,28.76220604822599,0.0102117545665668,34.96246975401926,42.98487564407362,45,0.5157441036773681
AMS6_ADNN6_VMS5_VDNN1.npy,3%,0.0072592731953764,28.76220604822599,0.0089648665142688,34.92062773483194,3.626325731384452,25,0.3945901204620361
AMS6_ADNN6_VMS5_VDNN2.npy,3%,0.0072592731953764,28.76220604822599,0.0103141471436414,28.595840956441005,10.56805870056171,60,0.4296852356658936
AMS6_ADNN6_VMS5_VDNN3.npy,3%,0.0072592731953764,28.76220604822599,0.0081564906651181,32.014002176635216,3.8993446419979776,40,0.3865738412200927
AMS6_ADNN6_VMS5_VDNN4.npy,3%,0.0072592731953764,28.76220604822599,0.0094392469903528,36.411901437424405,40.52694641767596,20,0.5365184080566407
AMS6_ADNN6_VMS5_VDNN5.npy,3%,0.0072592731953764,28.76220604822599,0.0095778387155856,35.83930287833998,18.85454761505406,40,0.4459387796203614
AMS6_ADNN7_VMS1_VDNN1.npy,3%,0.0072592731953764,117.18160307993266,0.009885325133527,29.988716411505568,53.68634926605243,50,0.5495791690612793
AMS6_ADNN7_VMS1_VDNN2.npy,3%,0.0072592731953764,117.18160307993266,0.0089404728162492,32.5339436902883,6.466863688202209,65,0.3908385362091063
AMS6_ADNN7_VMS1_VDNN3.npy,3%,0.0072592731953764,117.18160307993266,0.0098779918414065,33.218092348611705,48.96999543762183,50,0.5479034408843995
AMS6_ADNN7_VMS1_VDNN4.npy,3%,0.0072592731953764,117.18160307993266,0.0093063816205222,34.744549303574274,7.670290068597748,50,0.3925648543121338
AMS6_ADNN7_VMS1_VDNN5.npy,3%,0.0072592731953764,117.18160307993266,0.0103104402789961,34.73880056902873,5.026401311163185,30,0.3906248714447021
AMS6_ADNN7_VMS2_VDNN1.npy,3%,0.0072592731953764,117.18160307993266,0.00826197928939,29.305296897658792,8.272053732454076,75,0.4055510446197508
AMS6_ADNN7_VMS2_VDNN2.npy,3%,0.0072592731953764,117.18160307993266,0.0101684842482627,30.67830294790459,58.83310596679693,50,0.5386948987762452
AMS6_ADNN7_VMS2_VDNN3.npy,3%,0.0072592731953764,117.18160307993266,0.0088340611126943,34.04938327391392,61.17244844055176,55,0.5565568398132323
AMS6_ADNN7_VMS2_VDNN4.npy,3%,0.0072592731953764,117.18160307993266,0.0089475554235887,35.99307236962003,34.131928115844715,55,0.4849740400054932
AMS6_ADNN7_VMS2_VDNN5.npy,3%,0.0072592731953764,117.18160307993266,0.0100286862265317,29.496273113500656,26.04297950819083,55,0.4349522622924804
AMS6_ADNN7_VMS3_VDNN1.npy,3%,0.0072592731953764,117.18160307993266,0.0096082733233402,33.25640702978349,7.364933197021814,60,0.3929240763244628
AMS6_ADNN7_VMS3_VDNN2.npy,3%,0.0072592731953764,117.18160307993266,0.0099130844359095,34.75675515092284,50.34337999725326,45,0.5526667404815674
